time,date,close,open,high,low
1595580900.0,2020-07-24 11:55:00,126.4899,126.44,126.4899,126.42
1595580960.0,2020-07-24 11:56:00,126.4,126.47,126.51,126.4
1595581020.0,2020-07-24 11:57:00,126.4601,126.39,126.48,126.37
1595581080.0,2020-07-24 11:58:00,126.56,126.5,126.6,126.5
1595581140.0,2020-07-24 11:59:00,126.52,126.52,126.53,126.47
1595581200.0,2020-07-24 12:00:00,126.61,126.56,126.61,126.52
1595581260.0,2020-07-24 12:01:00,126.5351,126.61,126.64,126.52
1595581320.0,2020-07-24 12:02:00,126.48,126.45,126.495,126.44
1595581380.0,2020-07-24 12:03:00,126.3631,126.4793,126.4793,126.3631
1595581440.0,2020-07-24 12:04:00,126.39,126.35,126.4,126.35
1595581500.0,2020-07-24 12:05:00,126.31,126.39,126.4,126.31
1595581560.0,2020-07-24 12:06:00,126.3304,126.3,126.345,126.21
1595581620.0,2020-07-24 12:07:00,126.25,126.32,126.32,126.25
1595581680.0,2020-07-24 12:08:00,126.15,126.2301,126.27,126.15
1595581740.0,2020-07-24 12:09:00,126.2,126.185,126.235,126.185
1595581800.0,2020-07-24 12:10:00,126.26,126.2,126.26,126.2
1595581860.0,2020-07-24 12:11:00,126.335,126.2687,126.335,126.265
1595581920.0,2020-07-24 12:12:00,126.34,126.3,126.34,126.3
1595581980.0,2020-07-24 12:13:00,126.3,126.32,126.37,126.3
1595582040.0,2020-07-24 12:14:00,126.3,126.305,126.35,126.28
1595582100.0,2020-07-24 12:15:00,126.345,126.32,126.41,126.26
1595582160.0,2020-07-24 12:16:00,126.4,126.32,126.41,126.305
1595582220.0,2020-07-24 12:17:00,126.36,126.39,126.41,126.34
1595582280.0,2020-07-24 12:18:00,126.36,126.41,126.42,126.35
1595582340.0,2020-07-24 12:19:00,126.41,126.36,126.41,126.34
1595582400.0,2020-07-24 12:20:00,126.37,126.41,126.41,126.35
1595582460.0,2020-07-24 12:21:00,126.41,126.38,126.44,126.35
1595582520.0,2020-07-24 12:22:00,126.41,126.42,126.48,126.41
1595582580.0,2020-07-24 12:23:00,126.3002,126.41,126.41,126.3
1595582640.0,2020-07-24 12:24:00,126.3,126.305,126.32,126.25
1595582700.0,2020-07-24 12:25:00,126.27,126.27,126.3,126.19
1595582760.0,2020-07-24 12:26:00,126.305,126.27,126.305,126.27
1595582820.0,2020-07-24 12:27:00,126.28,126.3,126.31,126.25
1595582880.0,2020-07-24 12:28:00,126.16,126.275,126.29,126.12
1595582940.0,2020-07-24 12:29:00,126.14,126.1758,126.1799,126.13
1595583000.0,2020-07-24 12:30:00,126.135,126.11,126.15,126.09
1595583060.0,2020-07-24 12:31:00,126.1561,126.15,126.18,126.12
1595583120.0,2020-07-24 12:32:00,126.17,126.155,126.19,126.12
1595583180.0,2020-07-24 12:33:00,126.22,126.1778,126.24,126.1778
1595583240.0,2020-07-24 12:34:00,126.22,126.205,126.28,126.19
1595583300.0,2020-07-24 12:35:00,126.21,126.22,126.267,126.2
1595583360.0,2020-07-24 12:36:00,126.33,126.24,126.38,126.24
1595583420.0,2020-07-24 12:37:00,126.2746,126.32,126.33,126.2746
1595583480.0,2020-07-24 12:38:00,126.265,126.25,126.279,126.21
1595583540.0,2020-07-24 12:39:00,126.26,126.28,126.28,126.23
1595583600.0,2020-07-24 12:40:00,126.21,126.23,126.2499,126.1873
1595583660.0,2020-07-24 12:41:00,126.13,126.21,126.21,126.03
1595583720.0,2020-07-24 12:42:00,126.08,126.1142,126.12,126.08
1595583780.0,2020-07-24 12:43:00,126.06,126.07,126.0999,126.03
1595583840.0,2020-07-24 12:44:00,125.9732,126.03,126.06,125.96
1595583900.0,2020-07-24 12:45:00,126.01,125.97,126.0301,125.97
1595583960.0,2020-07-24 12:46:00,126.03,126.02,126.04,126.0
1595584020.0,2020-07-24 12:47:00,125.92,126.01,126.0179,125.92
1595584080.0,2020-07-24 12:48:00,125.91,125.91,125.95,125.84
1595584140.0,2020-07-24 12:49:00,125.9011,125.92,125.97,125.88
1595584200.0,2020-07-24 12:50:00,125.94,125.8715,125.94,125.8681
1595584260.0,2020-07-24 12:51:00,125.98,125.93,126.0199,125.93
1595584320.0,2020-07-24 12:52:00,125.905,125.995,126.02,125.9
1595584380.0,2020-07-24 12:53:00,126.09,125.89,126.09,125.89
1595584440.0,2020-07-24 12:54:00,126.07,126.09,126.13,126.06
1595584500.0,2020-07-24 12:55:00,126.09,126.05,126.11,126.05
1595584560.0,2020-07-24 12:56:00,126.08,126.095,126.095,126.06
1595584620.0,2020-07-24 12:57:00,126.14,126.1,126.14,126.08
1595584680.0,2020-07-24 12:58:00,126.0,126.15,126.15,126.0
1595584740.0,2020-07-24 12:59:00,126.04,126.0,126.04,126.0
1595584800.0,2020-07-24 13:00:00,126.105,126.04,126.12,126.02
1595584860.0,2020-07-24 13:01:00,126.13,126.09,126.14,126.08
1595584920.0,2020-07-24 13:02:00,126.08,126.11,126.13,126.07
1595584980.0,2020-07-24 13:03:00,126.145,126.085,126.19,126.085
1595585040.0,2020-07-24 13:04:00,126.1,126.16,126.16,126.1
1595585100.0,2020-07-24 13:05:00,126.08,126.09,126.09,126.06
1595585160.0,2020-07-24 13:06:00,126.11,126.1,126.11,126.08
1595585220.0,2020-07-24 13:07:00,125.97,126.1,126.1,125.96
1595585280.0,2020-07-24 13:08:00,125.92,125.9873,125.9873,125.92
1595585340.0,2020-07-24 13:09:00,125.91,125.935,125.935,125.9
1595585400.0,2020-07-24 13:10:00,126.02,125.91,126.02,125.91
1595585460.0,2020-07-24 13:11:00,126.02,126.005,126.06,125.961
1595585520.0,2020-07-24 13:12:00,126.0,126.01,126.03,125.98
1595585580.0,2020-07-24 13:13:00,126.02,125.97,126.02,125.96
1595585640.0,2020-07-24 13:14:00,125.82,125.9936,126.01,125.82
1595585700.0,2020-07-24 13:15:00,125.84,125.81,125.86,125.81
1595585760.0,2020-07-24 13:16:00,125.85,125.87,125.87,125.82
1595585820.0,2020-07-24 13:17:00,125.81,125.85,125.85,125.81
1595585880.0,2020-07-24 13:18:00,125.85,125.83,125.87,125.83
1595585940.0,2020-07-24 13:19:00,125.84,125.87,125.87,125.84
1595586000.0,2020-07-24 13:20:00,125.88,125.88,125.9,125.87
1595586060.0,2020-07-24 13:21:00,125.85,125.89,125.92,125.84
1595586120.0,2020-07-24 13:22:00,125.88,125.87,125.89,125.86
1595586180.0,2020-07-24 13:23:00,125.88,125.92,125.92,125.8745
1595586240.0,2020-07-24 13:24:00,125.96,125.89,125.96,125.88
1595586300.0,2020-07-24 13:25:00,125.955,125.965,125.98,125.91
1595586360.0,2020-07-24 13:26:00,125.94,125.9343,125.97,125.93
1595586420.0,2020-07-24 13:27:00,125.91,125.94,125.94,125.86
1595586480.0,2020-07-24 13:28:00,125.83,125.89,125.8952,125.83
1595586540.0,2020-07-24 13:29:00,125.86,125.85,125.86,125.84
1595586600.0,2020-07-24 13:30:00,125.86,125.87,125.88,125.84
1595586660.0,2020-07-24 13:31:00,125.83,125.84,125.885,125.83
1595586720.0,2020-07-24 13:32:00,125.84,125.85,125.86,125.81
1595586780.0,2020-07-24 13:33:00,125.79,125.83,125.83,125.78
1595586840.0,2020-07-24 13:34:00,125.8,125.77,125.845,125.77
1595586900.0,2020-07-24 13:35:00,125.82,125.78,125.8493,125.78
1595586960.0,2020-07-24 13:36:00,125.77,125.83,125.84,125.77
1595587020.0,2020-07-24 13:37:00,125.75,125.75,125.79,125.73
1595587080.0,2020-07-24 13:38:00,125.735,125.75,125.76,125.72
1595587140.0,2020-07-24 13:39:00,125.69,125.72,125.73,125.63
1595587200.0,2020-07-24 13:40:00,125.76,125.71,125.795,125.68
1595587260.0,2020-07-24 13:41:00,125.665,125.755,125.755,125.665
1595587320.0,2020-07-24 13:42:00,125.6,125.67,125.67,125.6
1595587380.0,2020-07-24 13:43:00,125.71,125.6,125.71,125.6
1595587440.0,2020-07-24 13:44:00,125.62,125.6867,125.6867,125.61
1595587500.0,2020-07-24 13:45:00,125.68,125.64,125.695,125.63
1595587560.0,2020-07-24 13:46:00,125.78,125.71,125.79,125.685
1595587620.0,2020-07-24 13:47:00,125.78,125.78,125.79,125.75
1595587680.0,2020-07-24 13:48:00,125.77,125.78,125.82,125.77
1595587740.0,2020-07-24 13:49:00,125.8,125.81,125.88,125.8
1595587800.0,2020-07-24 13:50:00,125.86,125.81,125.87,125.81
1595587860.0,2020-07-24 13:51:00,125.82,125.83,125.86,125.82
1595587920.0,2020-07-24 13:52:00,125.8699,125.815,125.87,125.81
1595587980.0,2020-07-24 13:53:00,125.855,125.85,125.86,125.8
1595588040.0,2020-07-24 13:54:00,125.89,125.86,125.92,125.86
1595588100.0,2020-07-24 13:55:00,125.8608,125.92,125.93,125.86
1595588160.0,2020-07-24 13:56:00,125.83,125.86,125.86,125.79
1595588220.0,2020-07-24 13:57:00,125.86,125.84,125.86,125.8156
1595588280.0,2020-07-24 13:58:00,125.85,125.9,125.91,125.85
1595588340.0,2020-07-24 13:59:00,125.89,125.8596,125.91,125.8479
1595588400.0,2020-07-24 14:00:00,125.955,125.91,125.955,125.88
1595588460.0,2020-07-24 14:01:00,125.95,125.9726,125.98,125.86
1595588520.0,2020-07-24 14:02:00,125.96,125.95,126.01,125.9016
1595588580.0,2020-07-24 14:03:00,125.88,125.96,125.98,125.87
1595588640.0,2020-07-24 14:04:00,125.915,125.88,125.94,125.88
1595588700.0,2020-07-24 14:05:00,125.905,125.91,125.93,125.88
1595588760.0,2020-07-24 14:06:00,125.9212,125.92,125.95,125.89
1595588820.0,2020-07-24 14:07:00,125.93,125.93,125.98,125.88
1595588880.0,2020-07-24 14:08:00,126.02,125.95,126.03,125.95
1595588940.0,2020-07-24 14:09:00,126.0799,126.03,126.09,126.025
1595589000.0,2020-07-24 14:10:00,126.01,126.06,126.06,126.01
1595589060.0,2020-07-24 14:11:00,125.94,126.01,126.01,125.94
1595589120.0,2020-07-24 14:12:00,125.93,125.94,125.94,125.89
1595589180.0,2020-07-24 14:13:00,125.93,125.89,125.93,125.86
1595589240.0,2020-07-24 14:14:00,125.905,125.95,125.96,125.88
1595589300.0,2020-07-24 14:15:00,125.91,125.89,125.91,125.86
1595589360.0,2020-07-24 14:16:00,125.9,125.86,125.9011,125.86
1595589420.0,2020-07-24 14:17:00,125.925,125.92,125.97,125.92
1595589480.0,2020-07-24 14:18:00,125.96,125.93,125.96,125.87
1595589540.0,2020-07-24 14:19:00,125.91,125.94,125.955,125.91
1595589600.0,2020-07-24 14:20:00,125.93,125.91,125.95,125.91
1595589660.0,2020-07-24 14:21:00,125.9316,125.92,125.98,125.92
1595589720.0,2020-07-24 14:22:00,125.99,125.97,125.99,125.94
1595589780.0,2020-07-24 14:23:00,126.0346,125.98,126.0346,125.98
1595589840.0,2020-07-24 14:24:00,126.0287,126.03,126.03,126.0
1595589900.0,2020-07-24 14:25:00,126.05,126.04,126.0635,126.03
1595589960.0,2020-07-24 14:26:00,126.03,126.027,126.09,126.02
1595590020.0,2020-07-24 14:27:00,126.08,126.05,126.13,126.01
1595590080.0,2020-07-24 14:28:00,126.06,126.1,126.1,126.045
1595590140.0,2020-07-24 14:29:00,126.1,126.05,126.1,126.023
1595590200.0,2020-07-24 14:30:00,126.12,126.1,126.12,126.095
1595590260.0,2020-07-24 14:31:00,126.06,126.09,126.1,126.03
1595590320.0,2020-07-24 14:32:00,126.05,126.045,126.07,126.03
1595590380.0,2020-07-24 14:33:00,126.05,126.05,126.07,126.03
1595590440.0,2020-07-24 14:34:00,126.0227,126.05,126.05,126.01
1595590500.0,2020-07-24 14:35:00,126.0151,126.05,126.05,126.0151
1595590560.0,2020-07-24 14:36:00,125.955,126.03,126.05,125.95
1595590620.0,2020-07-24 14:37:00,126.01,125.97,126.01,125.955
1595590680.0,2020-07-24 14:38:00,126.0295,125.98,126.03,125.96
1595590740.0,2020-07-24 14:39:00,126.02,126.03,126.0327,125.99
1595590800.0,2020-07-24 14:40:00,126.04,126.02,126.08,126.02
1595590860.0,2020-07-24 14:41:00,126.07,126.04,126.0937,126.04
1595590920.0,2020-07-24 14:42:00,126.04,126.09,126.129,126.04
1595590980.0,2020-07-24 14:43:00,126.0632,126.08,126.08,126.02
1595591040.0,2020-07-24 14:44:00,125.99,126.02,126.0599,125.99
1595591100.0,2020-07-24 14:45:00,125.99,125.9884,126.01,125.96
1595591160.0,2020-07-24 14:46:00,126.03,126.01,126.05,125.99
1595591220.0,2020-07-24 14:47:00,126.06,126.03,126.06,126.01
1595591280.0,2020-07-24 14:48:00,126.0,126.065,126.0689,125.9905
1595591340.0,2020-07-24 14:49:00,125.95,125.97,126.03,125.95
1595591400.0,2020-07-24 14:50:00,125.93,125.97,126.0,125.92
1595591460.0,2020-07-24 14:51:00,125.895,125.91,125.91,125.86
1595591520.0,2020-07-24 14:52:00,125.9,125.91,125.95,125.9
1595591580.0,2020-07-24 14:53:00,125.92,125.92,125.95,125.915
1595591640.0,2020-07-24 14:54:00,125.94,125.94,125.9624,125.93
1595591700.0,2020-07-24 14:55:00,125.86,125.92,125.93,125.86
1595591760.0,2020-07-24 14:56:00,125.83,125.91,125.92,125.82
1595591820.0,2020-07-24 14:57:00,125.875,125.84,125.875,125.84
1595591880.0,2020-07-24 14:58:00,125.88,125.88,125.88,125.84
1595591940.0,2020-07-24 14:59:00,125.87,125.88,125.92,125.82
1595592000.0,2020-07-24 15:00:00,125.895,125.87,125.905,125.82
1595592060.0,2020-07-24 15:01:00,125.89,125.87,125.935,125.85
1595592120.0,2020-07-24 15:02:00,125.93,125.9039,125.97,125.9
1595592180.0,2020-07-24 15:03:00,125.93,125.92,125.95,125.92
1595592240.0,2020-07-24 15:04:00,126.0,125.93,126.0,125.91
1595592300.0,2020-07-24 15:05:00,126.03,125.98,126.04,125.975
1595592360.0,2020-07-24 15:06:00,126.0,126.01,126.02,125.9799
1595592420.0,2020-07-24 15:07:00,126.0408,126.0,126.09,126.0
1595592480.0,2020-07-24 15:08:00,126.03,126.065,126.065,125.98
1595592540.0,2020-07-24 15:09:00,126.01,126.0,126.03,125.98
1595592600.0,2020-07-24 15:10:00,126.005,126.01,126.04,125.98
1595592660.0,2020-07-24 15:11:00,126.0,126.005,126.03,125.98
1595592720.0,2020-07-24 15:12:00,126.04,126.03,126.06,126.0
1595592780.0,2020-07-24 15:13:00,126.02,126.02,126.04,125.99
1595592840.0,2020-07-24 15:14:00,125.98,126.04,126.1,125.98
1595592900.0,2020-07-24 15:15:00,125.95,125.985,126.0,125.91
1595592960.0,2020-07-24 15:16:00,125.92,125.96,125.98,125.92
1595593020.0,2020-07-24 15:17:00,125.82,125.9,125.92,125.82
1595593080.0,2020-07-24 15:18:00,125.74,125.84,125.855,125.74
1595593140.0,2020-07-24 15:19:00,125.77,125.72,125.785,125.72
1595593200.0,2020-07-24 15:20:00,125.68,125.75,125.76,125.66
1595593260.0,2020-07-24 15:21:00,125.76,125.689,125.77,125.689
1595593320.0,2020-07-24 15:22:00,125.76,125.76,125.79,125.76
1595593380.0,2020-07-24 15:23:00,125.76,125.75,125.765,125.72
1595593440.0,2020-07-24 15:24:00,125.71,125.73,125.76,125.71
1595593500.0,2020-07-24 15:25:00,125.67,125.705,125.74,125.67
1595593560.0,2020-07-24 15:26:00,125.66,125.67,125.68,125.63
1595593620.0,2020-07-24 15:27:00,125.69,125.7,125.72,125.68
1595593680.0,2020-07-24 15:28:00,125.77,125.71,125.79,125.71
1595593740.0,2020-07-24 15:29:00,125.754,125.7601,125.8,125.73
1595593800.0,2020-07-24 15:30:00,125.66,125.75,125.75,125.61
1595593860.0,2020-07-24 15:31:00,125.74,125.65,125.74,125.65
1595593920.0,2020-07-24 15:32:00,125.515,125.74,125.74,125.5
1595593980.0,2020-07-24 15:33:00,125.56,125.53,125.6,125.52
1595594040.0,2020-07-24 15:34:00,125.63,125.57,125.63,125.57
1595594100.0,2020-07-24 15:35:00,125.57,125.61,125.625,125.57
1595594160.0,2020-07-24 15:36:00,125.6706,125.59,125.69,125.59
1595594220.0,2020-07-24 15:37:00,125.77,125.665,125.79,125.665
1595594280.0,2020-07-24 15:38:00,125.925,125.8,125.94,125.8
1595594340.0,2020-07-24 15:39:00,125.93,125.9,125.94,125.8587
1595594400.0,2020-07-24 15:40:00,125.94,125.94,125.95,125.89
1595594460.0,2020-07-24 15:41:00,125.95,125.96,126.01,125.9
1595594520.0,2020-07-24 15:42:00,125.965,125.9568,125.98,125.91
1595594580.0,2020-07-24 15:43:00,125.95,125.95,125.985,125.92
1595594640.0,2020-07-24 15:44:00,125.95,125.93,125.96,125.9
1595594700.0,2020-07-24 15:45:00,125.86,125.93,125.93,125.85
1595594760.0,2020-07-24 15:46:00,125.88,125.8806,125.95,125.86
1595594820.0,2020-07-24 15:47:00,125.82,125.9,125.9,125.81
1595594880.0,2020-07-24 15:48:00,125.84,125.84,125.85,125.77
1595594940.0,2020-07-24 15:49:00,125.92,125.85,125.94,125.85
1595595000.0,2020-07-24 15:50:00,125.8,125.91,125.91,125.8
1595595060.0,2020-07-24 15:51:00,125.7,125.72,125.9,125.7
1595595120.0,2020-07-24 15:52:00,125.82,125.695,125.88,125.68
1595595180.0,2020-07-24 15:53:00,125.88,125.815,125.93,125.815
1595595240.0,2020-07-24 15:54:00,125.86,125.88,125.895,125.84
1595595300.0,2020-07-24 15:55:00,125.775,125.84,125.86,125.755
1595595360.0,2020-07-24 15:56:00,125.7,125.79,125.84,125.7
1595595420.0,2020-07-24 15:57:00,125.755,125.7,125.76,125.67
1595595480.0,2020-07-24 15:58:00,125.87,125.75,125.9,125.7322
1595595540.0,2020-07-24 15:59:00,125.7971,125.85,125.89,125.78
1595595600.0,2020-07-24 16:00:00,125.79,125.81,125.86,125.69
1595595660.0,2020-07-24 16:01:00,125.79,125.79,125.79,125.79
1595596500.0,2020-07-24 16:15:00,125.54,125.54,125.54,125.54
1595596560.0,2020-07-24 16:16:00,125.54,125.54,125.54,125.54
1595596620.0,2020-07-24 16:17:00,125.54,125.54,125.54,125.54
1595596800.0,2020-07-24 16:20:00,125.79,125.79,125.79,125.79
1595599080.0,2020-07-24 16:58:00,126.04,125.89,126.04,125.89
1595601240.0,2020-07-24 17:34:00,125.57,125.57,125.57,125.57
1595601360.0,2020-07-24 17:36:00,125.77,125.77,125.77,125.77
1595609640.0,2020-07-24 19:54:00,125.55,125.55,125.55,125.55
1595609940.0,2020-07-24 19:59:00,125.45,125.45,125.45,125.45
1595811660.0,2020-07-27 04:01:00,125.45,125.45,125.45,125.45
1595815140.0,2020-07-27 04:59:00,125.52,126.03,126.03,125.52
1595820300.0,2020-07-27 06:25:00,126.5,126.5,126.5,126.5
1595823420.0,2020-07-27 07:17:00,126.4,126.4,126.4,126.4
1595827200.0,2020-07-27 08:20:00,126.97,126.9,126.97,126.9
1595827800.0,2020-07-27 08:30:00,126.86,126.86,126.86,126.86
1595827860.0,2020-07-27 08:31:00,126.89,126.7,126.89,126.7
1595827920.0,2020-07-27 08:32:00,126.36,126.36,126.36,126.36
1595828040.0,2020-07-27 08:34:00,126.4,126.4,126.4,126.4
1595828160.0,2020-07-27 08:36:00,126.38,126.33,126.38,126.33
1595828400.0,2020-07-27 08:40:00,126.3,126.3,126.3,126.3
1595828700.0,2020-07-27 08:45:00,126.04,126.04,126.04,126.04
1595828760.0,2020-07-27 08:46:00,126.35,126.35,126.35,126.35
1595829120.0,2020-07-27 08:52:00,126.2999,126.2999,126.2999,126.2999
1595829780.0,2020-07-27 09:03:00,126.07,126.07,126.07,126.07
1595830080.0,2020-07-27 09:08:00,126.75,126.75,126.75,126.75
1595830200.0,2020-07-27 09:10:00,126.23,126.23,126.23,126.23
1595830860.0,2020-07-27 09:21:00,126.5,126.5,126.5,126.5
1595831220.0,2020-07-27 09:27:00,126.02,126.05,126.05,126.02
1595831280.0,2020-07-27 09:28:00,125.8,125.81,125.81,125.8
1595831340.0,2020-07-27 09:29:00,125.8,125.8,125.8,125.8
1595831400.0,2020-07-27 09:30:00,124.7,125.89,125.89,124.7
1595831460.0,2020-07-27 09:31:00,125.46,124.86,125.65,124.71
1595831520.0,2020-07-27 09:32:00,125.35,125.4,125.5,125.23
1595831580.0,2020-07-27 09:33:00,125.47,125.33,125.58,125.33
1595831640.0,2020-07-27 09:34:00,125.02,125.48,125.48,125.0
1595831700.0,2020-07-27 09:35:00,125.03,125.07,125.16,124.88
1595831760.0,2020-07-27 09:36:00,125.21,125.04,125.3199,125.04
1595831820.0,2020-07-27 09:37:00,125.28,125.2,125.46,125.2
1595831880.0,2020-07-27 09:38:00,125.35,125.28,125.39,125.13
1595831940.0,2020-07-27 09:39:00,125.25,125.385,125.4,125.18
1595832000.0,2020-07-27 09:40:00,125.31,125.25,125.375,125.2
1595832060.0,2020-07-27 09:41:00,125.415,125.3,125.4489,125.26
1595832120.0,2020-07-27 09:42:00,125.355,125.42,125.55,125.31
1595832180.0,2020-07-27 09:43:00,125.39,125.3349,125.44,125.2082
1595832240.0,2020-07-27 09:44:00,125.27,125.41,125.45,125.23
1595832300.0,2020-07-27 09:45:00,125.32,125.295,125.3888,125.25
1595832360.0,2020-07-27 09:46:00,125.33,125.24,125.43,125.24
1595832420.0,2020-07-27 09:47:00,125.42,125.26,125.42,125.25
1595832480.0,2020-07-27 09:48:00,125.51,125.42,125.51,125.395
1595832540.0,2020-07-27 09:49:00,125.65,125.53,125.65,125.53
1595832600.0,2020-07-27 09:50:00,125.635,125.66,125.83,125.6
1595832660.0,2020-07-27 09:51:00,125.64,125.6,125.67,125.53
1595832720.0,2020-07-27 09:52:00,125.79,125.61,125.79,125.6
1595832780.0,2020-07-27 09:53:00,125.73,125.7401,125.79,125.65
1595832840.0,2020-07-27 09:54:00,125.85,125.73,125.92,125.71
1595832900.0,2020-07-27 09:55:00,125.8,125.8725,125.8848,125.78
1595832960.0,2020-07-27 09:56:00,126.02,125.77,126.04,125.74
1595833020.0,2020-07-27 09:57:00,125.98,126.0,126.0,125.8
1595833080.0,2020-07-27 09:58:00,125.91,125.94,126.01,125.91
1595833140.0,2020-07-27 09:59:00,126.12,125.92,126.12,125.92
1595833200.0,2020-07-27 10:00:00,126.09,126.15,126.15,126.01
1595833260.0,2020-07-27 10:01:00,125.95,126.04,126.04,125.89
1595833320.0,2020-07-27 10:02:00,125.86,125.94,125.9492,125.82
1595833380.0,2020-07-27 10:03:00,125.78,125.85,125.92,125.775
1595833440.0,2020-07-27 10:04:00,125.705,125.75,125.78,125.705
1595833500.0,2020-07-27 10:05:00,125.8137,125.71,125.82,125.71
1595833560.0,2020-07-27 10:06:00,125.96,125.775,126.02,125.775
1595833620.0,2020-07-27 10:07:00,125.885,125.98,126.0,125.885
1595833680.0,2020-07-27 10:08:00,125.88,125.86,125.92,125.802
1595833740.0,2020-07-27 10:09:00,125.9,125.85,125.92,125.79
1595833800.0,2020-07-27 10:10:00,125.8557,125.94,125.94,125.78
1595833860.0,2020-07-27 10:11:00,125.79,125.855,125.92,125.78
1595833920.0,2020-07-27 10:12:00,125.7599,125.79,125.84,125.72
1595833980.0,2020-07-27 10:13:00,125.92,125.73,125.92,125.72
1595834040.0,2020-07-27 10:14:00,125.9,125.88,125.94,125.82
1595834100.0,2020-07-27 10:15:00,125.81,125.92,125.9372,125.8
1595834160.0,2020-07-27 10:16:00,125.88,125.81,125.9,125.8
1595834220.0,2020-07-27 10:17:00,125.825,125.85,125.85,125.8
1595834280.0,2020-07-27 10:18:00,125.8004,125.815,125.92,125.8004
1595834340.0,2020-07-27 10:19:00,125.96,125.84,125.97,125.84
1595834400.0,2020-07-27 10:20:00,125.94,125.94,125.95,125.88
1595834460.0,2020-07-27 10:21:00,126.04,125.93,126.04,125.93
1595834520.0,2020-07-27 10:22:00,126.04,126.05,126.07,125.98
1595834580.0,2020-07-27 10:23:00,126.07,126.03,126.09,125.95
1595834640.0,2020-07-27 10:24:00,125.985,126.055,126.07,125.985
1595834700.0,2020-07-27 10:25:00,125.9401,125.98,126.01,125.93
1595834760.0,2020-07-27 10:26:00,125.94,125.93,125.99,125.9
1595834820.0,2020-07-27 10:27:00,125.9259,125.9,126.04,125.883
1595834880.0,2020-07-27 10:28:00,126.11,125.94,126.12,125.94
1595834940.0,2020-07-27 10:29:00,126.12,126.1048,126.18,126.08
1595835000.0,2020-07-27 10:30:00,126.17,126.11,126.17,126.1
1595835060.0,2020-07-27 10:31:00,126.16,126.12,126.16,126.04
1595835120.0,2020-07-27 10:32:00,126.08,126.12,126.15,126.05
1595835180.0,2020-07-27 10:33:00,126.02,126.06,126.1,126.02
1595835240.0,2020-07-27 10:34:00,126.06,126.025,126.07,126.0
1595835300.0,2020-07-27 10:35:00,126.0279,126.07,126.09,126.0256
1595835360.0,2020-07-27 10:36:00,126.02,126.0,126.02,125.95
1595835420.0,2020-07-27 10:37:00,126.1,126.02,126.1,126.02
1595835480.0,2020-07-27 10:38:00,126.1101,126.09,126.13,126.075
1595835540.0,2020-07-27 10:39:00,126.18,126.12,126.215,126.12
1595835600.0,2020-07-27 10:40:00,126.14,126.18,126.2,126.11
1595835660.0,2020-07-27 10:41:00,126.09,126.13,126.13,126.05
1595835720.0,2020-07-27 10:42:00,126.06,126.09,126.095,126.04
1595835780.0,2020-07-27 10:43:00,126.02,126.02,126.075,125.99
1595835840.0,2020-07-27 10:44:00,126.04,126.0449,126.09,126.04
1595835900.0,2020-07-27 10:45:00,125.955,126.03,126.0389,125.955
1595835960.0,2020-07-27 10:46:00,125.9654,125.97,126.03,125.95
1595836020.0,2020-07-27 10:47:00,125.88,125.98,125.98,125.88
1595836080.0,2020-07-27 10:48:00,125.99,125.87,125.99,125.87
1595836140.0,2020-07-27 10:49:00,125.93,126.0,126.0,125.91
1595836200.0,2020-07-27 10:50:00,126.0,125.95,126.0,125.94
1595836260.0,2020-07-27 10:51:00,126.0438,126.025,126.07,126.0
1595836320.0,2020-07-27 10:52:00,126.0,126.03,126.0491,125.97
1595836380.0,2020-07-27 10:53:00,125.94,126.04,126.0733,125.925
1595836440.0,2020-07-27 10:54:00,125.98,125.95,125.98,125.93
1595836500.0,2020-07-27 10:55:00,125.95,126.0,126.0,125.92
1595836560.0,2020-07-27 10:56:00,125.92,125.9,125.9203,125.85
1595836620.0,2020-07-27 10:57:00,126.0,125.905,126.01,125.905
1595836680.0,2020-07-27 10:58:00,125.96,125.98,126.01,125.94
1595836740.0,2020-07-27 10:59:00,125.9,125.97,125.988,125.9
1595836800.0,2020-07-27 11:00:00,125.9096,125.95,125.9551,125.9096
1595836860.0,2020-07-27 11:01:00,125.859,125.86,125.94,125.85
1595836920.0,2020-07-27 11:02:00,125.895,125.845,125.92,125.845
1595836980.0,2020-07-27 11:03:00,125.7401,125.91,125.91,125.7401
1595837040.0,2020-07-27 11:04:00,125.7,125.74,125.74,125.6551
1595837100.0,2020-07-27 11:05:00,125.7,125.7,125.7,125.625
1595837160.0,2020-07-27 11:06:00,125.6899,125.7,125.74,125.67
1595837220.0,2020-07-27 11:07:00,125.63,125.67,125.68,125.63
1595837280.0,2020-07-27 11:08:00,125.67,125.61,125.67,125.61
1595837340.0,2020-07-27 11:09:00,125.7696,125.655,125.7696,125.655
1595837400.0,2020-07-27 11:10:00,125.78,125.745,125.82,125.745
1595837460.0,2020-07-27 11:11:00,125.78,125.77,125.8,125.7401
1595837520.0,2020-07-27 11:12:00,125.76,125.775,125.8,125.73
1595837580.0,2020-07-27 11:13:00,125.7613,125.75,125.77,125.745
1595837640.0,2020-07-27 11:14:00,125.78,125.78,125.8,125.77
1595837700.0,2020-07-27 11:15:00,125.87,125.8,125.96,125.7722
1595837760.0,2020-07-27 11:16:00,125.88,125.875,125.91,125.855
1595837820.0,2020-07-27 11:17:00,125.93,125.8859,125.95,125.86
