time,date,close,open,high,low
1476738000.0,18.10.2016,95723.16,94951.3,95836.06,94951.3
1476824400.0,19.10.2016,96838.3,96128.18,96928.21,95934.3
1476910800.0,20.10.2016,96920.8,96986.06,97281.23,96615.73
1476997200.0,21.10.2016,96373.63,96979.64,96998.69,96194.7
1477256400.0,24.10.2016,97749.25,96851.06,97920.49,96785.57
1477342800.0,25.10.2016,97074.73,97684.5,98223.27,96969.36
1477429200.0,26.10.2016,97073.77,97138.76,97364.39,96537.9
1477515600.0,27.10.2016,96110.12,96999.22,97169.49,96016.14
1477602000.0,28.10.2016,95700.96,95899.08,96136.09,95333.31
1477861200.0,31.10.2016,96017.63,95980.8,96373.47,95540.83
1477947600.0,01.11.2016,94693.26,96333.89,96544.57,94604.85
1478034000.0,02.11.2016,94338.79,94545.9,94897.45,94322.4
1478120400.0,03.11.2016,93742.61,94522.75,94816.52,93680.14
1478206800.0,04.11.2016,90706.15,92615.81,92902.63,90686.33
1478466000.0,07.11.2016,92411.04,91853.48,92745.06,91853.48
1478552400.0,08.11.2016,93359.8,92340.26,93393.88,91758.99
1478638800.0,09.11.2016,92992.56,91063.17,93091.87,90994.94
1478725200.0,10.11.2016,93200.95,93857.94,94180.67,93200.95
1478811600.0,11.11.2016,91698.11,93002.22,93261.54,91698.11
1479070800.0,14.11.2016,90813.88,91995.41,92097.95,90614.91
1479157200.0,15.11.2016,91824.99,91205.67,91964.2,91110.38
1479243600.0,16.11.2016,91260.98,92061.17,92152.58,90819.4
1479330000.0,17.11.2016,91696.48,91566.73,92415.65,91335.12
1479416400.0,18.11.2016,92429.3,91384.04,92635.96,90909.84
1479675600.0,21.11.2016,92319.86,92718.24,92787.88,91801.92
1479762000.0,22.11.2016,92592.76,92253.16,93164.6,92094.14
1479848400.0,23.11.2016,91681.14,92930.62,93054.55,91607.43
1479934800.0,24.11.2016,90656.63,91568.93,92831.46,90546.03
1480021200.0,25.11.2016,90934.82,90482.95,91206.37,90106.01
1480280400.0,28.11.2016,91765.22,91731.66,92154.84,91607.62
1480366800.0,29.11.2016,90727.49,91527.78,91901.04,90705.92
1480453200.0,30.11.2016,90430.39,91110.48,91178.33,90006.11
1480539600.0,01.12.2016,88691.42,90544.56,90577.04,88497.94
1480626000.0,02.12.2016,89808.28,88839.19,90026.61,87755.4
1480885200.0,05.12.2016,89980.21,89363.87,90783.65,89299.33
1480971600.0,06.12.2016,92286.16,90471.66,92323.99,90471.66
1481058000.0,07.12.2016,93045.24,92293.39,93193.43,91985.6
1481144400.0,08.12.2016,92962.39,93338.14,93604.63,91919.29
1481230800.0,09.12.2016,92690.71,93190.35,93285.12,92500.53
1481490000.0,12.12.2016,93337.99,92196.18,93337.99,91611.89
1481576400.0,13.12.2016,94333.15,93713.75,94361.6,93389.79
1481662800.0,14.12.2016,94259.74,94194.22,94479.73,93646.91
1481749200.0,15.12.2016,95221.21,93538.82,95221.21,93440.32
1481835600.0,16.12.2016,95068.57,95378.42,95487.07,94842.28
1482094800.0,19.12.2016,94430.51,95260.01,95437.6,94430.51
1482181200.0,20.12.2016,95221.84,94261.12,95302.08,94057.95
1482267600.0,21.12.2016,94913.35,95440.27,95654.16,94849.13
1482354000.0,22.12.2016,94741.73,95040.86,95222.2,94549.04
1482440400.0,23.12.2016,94209.98,94771.99,94952.33,94102.61
1482699600.0,26.12.2016,94220.62,94333.85,94533.74,94220.62
1482786000.0,27.12.2016,93901.43,94399.93,94536.28,93737.63
1482872400.0,28.12.2016,94929.88,93853.54,94960.72,93606.76
1482958800.0,29.12.2016,95183.52,94837.42,95393.4,94772.24
1483045200.0,30.12.2016,95498.58,95320.78,95710.15,95057.54
1483304400.0,02.01.2017,94876.1,95196.44,95262.71,94733.5
1483390800.0,03.01.2017,93341.53,95011.43,95119.08,93334.57
1483477200.0,04.01.2017,92645.25,93575.33,93832.48,92277.95
1483563600.0,05.01.2017,93052.82,92942.58,93501.5,92076.59
1483650000.0,06.01.2017,93891.9,92853.88,93964.1,92690.46
1483909200.0,09.01.2017,94246.61,93450.17,94536.52,93250.23
1483995600.0,10.01.2017,94133.98,93968.36,94602.59,93803.94
1484082000.0,11.01.2017,94457.32,93728.85,94631.67,93118.88
1484168400.0,12.01.2017,98762.01,94871.13,99064.63,94711.03
1484254800.0,13.01.2017,99607.09,98582.8,99754.58,98036.75
1484514000.0,16.01.2017,99614.25,99715.96,100264.08,99217.44
1484600400.0,17.01.2017,100375.38,100122.74,100660.84,99531.3
1484686800.0,18.01.2017,100899.78,100542.15,101007.51,99983.71
1484773200.0,19.01.2017,100379.49,101134.97,101620.18,100065.54
1484859600.0,20.01.2017,101342.67,100428.56,101580.82,99976.86
1485118800.0,23.01.2017,101325.23,101752.09,101941.71,101113.18
1485205200.0,24.01.2017,102893.76,101510.23,102990.07,101096.69
1485291600.0,25.01.2017,101485.58,102746.63,102942.39,101075.36
1485378000.0,26.01.2017,102423.74,101873.47,102663.37,101192.33
1485464400.0,27.01.2017,102563.05,102070.48,102951.99,101905.51
1485723600.0,30.01.2017,105745.27,102373.05,105838.05,102335.46
1485810000.0,31.01.2017,105850.34,105787.17,106344.79,105288.38
1485896400.0,01.02.2017,106544.91,105961.67,106627.27,105409.08
1485982800.0,02.02.2017,107206.54,106943.46,107555.34,106437.85
1486069200.0,03.02.2017,108530.99,107100.29,108530.99,106680.53
1486328400.0,06.02.2017,107101.27,109518.1,110094.33,107088.92
1486414800.0,07.02.2017,107242.18,106778.55,108044.19,106436.03
1486501200.0,08.02.2017,108223.76,107382.38,108449.73,106989.49
1486587600.0,09.02.2017,109002.37,108362.43,109237.87,107665.27
1486674000.0,10.02.2017,107123.7,109353.34,109699.48,106900.02
1486933200.0,13.02.2017,108601.77,107417.43,108935.54,107155.46
1487019600.0,14.02.2017,108049.01,108914.95,108943.34,107208.65
1487106000.0,15.02.2017,107780.95,108329.33,108694.84,107539.53
1487192400.0,16.02.2017,108212.05,108293.26,108554.33,107908.59
1487278800.0,17.02.2017,109112.23,108123.75,109318.11,108031.24
1487538000.0,20.02.2017,108783.82,109964.41,110107.26,108590.32
1487624400.0,21.02.2017,109243.19,108929.92,109670.88,108929.92
1487710800.0,22.02.2017,108733.11,109015.37,109375.18,107224.49
1487797200.0,23.02.2017,109509.6,109108.09,109697.62,108955.75
1487883600.0,24.02.2017,108377.63,109571.66,109612.83,107870.47
1488142800.0,27.02.2017,107729.77,108555.97,108706.41,107650.48
1488229200.0,28.02.2017,107406.53,107657.85,108010.54,107089.78
1488315600.0,01.03.2017,109751.93,107701.76,109766.22,107588.95
1488402000.0,02.03.2017,110513.13,109875.15,110630.27,109840.74
1488488400.0,03.03.2017,110216.61,110423.45,110437.59,109714.73
1488747600.0,06.03.2017,112004.79,110651.72,112497.74,110651.72
1488834000.0,07.03.2017,111608.05,112430.8,112466.23,111367.21
1488920400.0,08.03.2017,109851.33,111691.66,111767.52,109354.43
1489006800.0,09.03.2017,109155.49,109504.14,109830.88,108742.9
1489093200.0,10.03.2017,109961.18,109585.61,110376.43,109568.86
1489352400.0,13.03.2017,109707.73,109861.05,110002.08,108972.31
1489438800.0,14.03.2017,109294.04,109886.63,109949.42,109258.45
1489525200.0,15.03.2017,109749.56,109562.7,110448.49,109562.7
1489611600.0,16.03.2017,110840.11,110949.06,111566.41,110637.75
1489698000.0,17.03.2017,111133.38,111186.1,111634.53,110700.65
1489957200.0,20.03.2017,111666.64,110800.23,111666.64,110655.86
1490043600.0,21.03.2017,111204.12,112024.18,112437.92,110980.85
1490130000.0,22.03.2017,110153.11,110334.16,110619.32,109428.91
1490216400.0,23.03.2017,110033.57,110542.54,110621.72,109838.43
1490302800.0,24.03.2017,110906.85,110149.43,110906.85,109890.82
1490562000.0,27.03.2017,110019.19,110748.7,110852.92,109718.1
1490648400.0,28.03.2017,110687.72,110587.05,110874.85,110215.99
1490734800.0,29.03.2017,109509.37,109457.54,109797.98,108898.51
1490821200.0,30.03.2017,109509.18,109671.45,109973.11,109247.98
1490907600.0,31.03.2017,109013.66,109447.6,109860.73,108918.49
1491166800.0,03.04.2017,108629.47,109130.49,109133.37,108492.57
1491253200.0,04.04.2017,108424.09,107752.53,108674.55,107637.1
1491339600.0,05.04.2017,109012.73,107914.47,109012.73,107818.74
1491426000.0,06.04.2017,108526.32,108395.14,108804.36,108318.51
1491512400.0,07.04.2017,108411.22,108109.56,108760.71,108101.67
1491771600.0,10.04.2017,112143.71,108729.24,112280.35,108662.66
1491858000.0,11.04.2017,111711.26,112181.91,112895.98,111558.77
1491944400.0,12.04.2017,111769.9,112158.7,112541.29,111765.25
1492030800.0,13.04.2017,110409.17,112086.19,112182.61,110253.67
1492117200.0,14.04.2017,110756.79,110165.76,111431.62,109720.26
1492376400.0,17.04.2017,111316.11,111509.47,111836.35,110601.22
1492462800.0,18.04.2017,112282.29,111065.29,113137.95,110926.31
1492549200.0,19.04.2017,111520.11,112528.44,112910.47,111045.84
1492635600.0,20.04.2017,113018.58,111945.72,113132.1,111874.42
1492722000.0,21.04.2017,113638.09,113847.37,114238.7,113465.3
1492981200.0,24.04.2017,115400.93,114250.4,115400.93,114034.6
1493067600.0,25.04.2017,116535.25,115936.27,116535.25,114624.96
1493154000.0,26.04.2017,116392.78,116598.04,117108.88,116086.85
1493240400.0,27.04.2017,116090.47,116610.84,117290.34,115965.61
1493326800.0,28.04.2017,116665.38,116251.0,117043.14,115621.6
1493672400.0,02.05.2017,116055.23,117050.49,117441.84,115984.66
1493758800.0,03.05.2017,115390.56,116079.57,116450.24,115109.6
1493845200.0,04.05.2017,114318.78,115136.32,115671.49,114254.69
1493931600.0,05.05.2017,115501.57,114393.25,115780.49,114393.25
1494190800.0,08.05.2017,115325.47,116077.6,116340.69,115154.86
1494277200.0,09.05.2017,117370.27,115356.64,117391.81,115145.18
1494363600.0,10.05.2017,118502.38,117077.63,118506.73,116890.94
1494450000.0,11.05.2017,117035.1,118875.52,118884.91,116885.48
1494536400.0,12.05.2017,116848.61,117268.42,117851.18,116425.9
1494795600.0,15.05.2017,117561.24,117579.54,117903.93,117052.58
1494882000.0,16.05.2017,118374.62,118100.19,118599.88,117702.27
1494968400.0,17.05.2017,117750.94,117975.5,118946.07,117306.38
1495054800.0,18.05.2017,117075.8,117405.83,117624.35,116058.78
1495400400.0,22.05.2017,118637.53,118000.04,118721.85,117993.54
1495486800.0,23.05.2017,120171.75,118368.38,120247.43,118229.97
1495573200.0,24.05.2017,120988.76,120162.4,121624.96,120157.54
1495659600.0,25.05.2017,120102.63,120773.84,120816.14,119706.84
1495746000.0,26.05.2017,119827.13,120103.06,120408.0,119351.18
1496005200.0,29.05.2017,120062.42,120072.46,120643.82,119786.87
1496091600.0,30.05.2017,119549.55,120182.6,120371.78,119286.87
1496178000.0,31.05.2017,119746.15,120157.55,121007.06,119562.0
1496264400.0,01.06.2017,119559.55,120154.68,120195.08,118930.06
1496350800.0,02.06.2017,121495.97,120491.81,121495.97,120349.99
1496610000.0,05.06.2017,120612.96,121843.7,122022.32,120175.38
1496696400.0,06.06.2017,120789.52,120598.75,121067.87,120004.78
1496782800.0,07.06.2017,119965.61,120922.84,121399.29,119749.98
1496869200.0,08.06.2017,120322.65,120375.06,120470.65,119837.42
1496955600.0,09.06.2017,121530.88,120856.56,122019.39,120856.56
1497214800.0,12.06.2017,122252.79,121445.09,122586.15,121416.87
1497301200.0,13.06.2017,121968.77,122656.05,122964.34,121448.67
1497387600.0,14.06.2017,122310.45,122178.07,122642.12,121622.81
1497474000.0,15.06.2017,121184.93,121654.38,121779.97,120786.49
1497560400.0,16.06.2017,120531.94,121171.01,121520.73,120212.82
1497819600.0,19.06.2017,121984.04,121200.06,121984.04,121200.06
1497906000.0,20.06.2017,121764.35,122407.77,122666.65,121459.94
1497992400.0,21.06.2017,121998.04,121601.39,122281.66,121035.18
1498078800.0,22.06.2017,122747.67,122522.8,122789.23,121976.03
1498165200.0,23.06.2017,122292.82,122881.66,122992.43,122220.16
1498597200.0,28.06.2017,123564.88,122002.07,123564.88,121937.0
1498683600.0,29.06.2017,123075.33,123913.98,124045.35,122820.85
1498770000.0,30.06.2017,123307.67,122824.76,123758.27,122531.74
1499029200.0,03.07.2017,123342.6,123507.8,123925.52,123211.63
1499115600.0,04.07.2017,124256.85,123334.42,124256.85,123207.47
1499202000.0,05.07.2017,123704.1,124335.87,124493.17,123704.1
1499288400.0,06.07.2017,123615.16,123841.06,124484.42,123227.92
1499374800.0,07.07.2017,122924.26,123691.35,123961.71,122924.26
1499634000.0,10.07.2017,124249.81,123562.5,124383.59,123562.5
1499720400.0,11.07.2017,127002.14,124249.16,127495.99,124041.28
1499806800.0,12.07.2017,127853.23,126929.62,128458.1,126871.12
1499893200.0,13.07.2017,128210.2,127983.64,129176.42,127686.49
1499979600.0,14.07.2017,129580.98,128474.46,129623.16,128343.95
1500238800.0,17.07.2017,130909.99,129813.01,131163.13,129526.05
1500325200.0,18.07.2017,130222.76,130897.15,130931.15,130031.56
1500411600.0,19.07.2017,132534.25,130765.18,132746.83,130765.18
1500498000.0,20.07.2017,131640.47,132763.27,132932.45,131491.38
1500584400.0,21.07.2017,131639.41,131238.14,132125.22,130673.5
1500843600.0,24.07.2017,131403.52,132093.3,132484.22,131231.08
1500930000.0,25.07.2017,131676.08,131864.64,132352.52,131661.58
1501016400.0,26.07.2017,131702.23,131859.53,132239.89,131373.09
1501102800.0,27.07.2017,133143.55,132472.23,133407.45,132453.3
1501189200.0,28.07.2017,132280.05,132963.98,132963.98,132150.63
1501448400.0,31.07.2017,132064.83,132520.73,132842.91,131824.77
1501534800.0,01.08.2017,130375.06,132487.67,132640.25,130275.6
1501621200.0,02.08.2017,130724.46,130592.63,131142.55,130096.79
1501707600.0,03.08.2017,131671.91,131404.36,131862.11,131186.95
1501794000.0,04.08.2017,133554.94,131868.38,133704.06,131818.36
1502053200.0,07.08.2017,134940.06,134236.89,135213.94,134234.31
1502139600.0,08.08.2017,134781.5,135196.77,135652.13,134493.03
1502226000.0,09.08.2017,133522.72,134283.03,134307.42,133279.38
1502312400.0,10.08.2017,132333.7,133763.34,134432.64,132333.7
1502398800.0,11.08.2017,131204.22,131769.33,131968.8,130133.61
1502658000.0,14.08.2017,134439.41,132365.84,134530.95,132365.84
1502744400.0,15.08.2017,131515.78,135037.98,135290.2,131515.78
1502830800.0,16.08.2017,131509.91,131847.13,132694.91,129160.52
1502917200.0,17.08.2017,131442.75,132161.48,132496.81,130913.86
1503003600.0,18.08.2017,131836.63,130839.51,131923.81,130263.63
1503262800.0,21.08.2017,133647.38,131773.06,134024.83,131222.56
1503349200.0,22.08.2017,133514.16,134097.55,134456.67,133245.81
1503435600.0,23.08.2017,133991.11,133613.13,134330.19,133486.88
1503522000.0,24.08.2017,134317.73,134256.3,135556.77,134135.05
1503608400.0,25.08.2017,135080.16,134400.61,135734.09,134167.69
1503867600.0,28.08.2017,135875.77,135618.63,136053.33,135240.55
1503954000.0,29.08.2017,136010.3,135681.53,136010.3,134693.3
1504126800.0,31.08.2017,135426.64,136077.22,136130.33,135302.77
1504558800.0,05.09.2017,133783.17,135825.8,135966.2,133631.81
1504645200.0,06.09.2017,134731.73,133890.8,135100.66,133478.27
1504731600.0,07.09.2017,134612.73,134688.75,135247.66,133863.89
1504818000.0,08.09.2017,132869.48,134675.8,134849.8,132424.06
1505077200.0,11.09.2017,134057.53,133592.55,134599.45,133444.77
1505163600.0,12.09.2017,133655.94,134171.92,134373.83,133044.19
1505250000.0,13.09.2017,132396.72,133614.86,134072.88,132396.72
1505336400.0,14.09.2017,132636.91,132534.45,133343.78,131776.84
1505422800.0,15.09.2017,131861.5,132728.8,132910.23,131861.5
1505682000.0,18.09.2017,130596.38,132217.55,132293.05,130591.53
1505768400.0,19.09.2017,128636.4,130541.53,130841.83,128295.52
1505854800.0,20.09.2017,129211.01,129080.08,129525.95,128185.26
1505941200.0,21.09.2017,127605.71,128807.59,129357.21,127398.43
1506027600.0,22.09.2017,127860.29,128208.96,128531.58,126931.77
1506286800.0,25.09.2017,125897.51,127304.01,127304.01,125184.12
1506373200.0,26.09.2017,127893.54,126590.84,128166.76,125910.97
1506459600.0,27.09.2017,124376.91,127845.0,127983.7,124376.91
1506546000.0,28.09.2017,126004.96,124267.64,126373.63,124017.68
1506632400.0,29.09.2017,126114.52,126435.06,126711.39,125363.54
1506891600.0,02.10.2017,127252.74,126114.75,127474.95,126001.28
1506978000.0,03.10.2017,127192.78,127275.2,127885.45,126562.1
1507064400.0,04.10.2017,127971.08,127643.38,128474.85,127415.65
1507150800.0,05.10.2017,127714.47,128272.92,128657.88,127565.74
1507237200.0,06.10.2017,127495.63,127480.92,127593.12,126662.05
1507496400.0,09.10.2017,123979.4,122739.06,123979.4,121357.03
1507582800.0,10.10.2017,126553.4,125476.87,126798.8,124998.65
1507669200.0,11.10.2017,127232.27,126206.98,128362.51,125770.67
1507755600.0,12.10.2017,129979.38,128835.28,129979.38,128106.86
1507842000.0,13.10.2017,130321.7,130114.57,130864.5,129114.51
1508101200.0,16.10.2017,130578.22,130731.23,131270.69,130067.28
1508187600.0,17.10.2017,131147.73,130766.88,132121.09,130618.49
1508274000.0,18.10.2017,131027.22,131793.06,131903.38,130754.3
1508360400.0,19.10.2017,133043.63,131646.41,133052.91,131393.44
1508446800.0,20.10.2017,133173.08,133465.81,134159.61,132387.77
1508706000.0,23.10.2017,131531.23,132705.3,132705.3,131531.23
1508792400.0,24.10.2017,131452.63,131896.72,132419.78,131343.55
1508878800.0,25.10.2017,132827.25,131890.31,133008.17,131880.06
1508965200.0,26.10.2017,131484.27,132725.69,133499.13,131484.27
1509051600.0,27.10.2017,132187.13,131200.78,132439.64,130951.51
1509310800.0,30.10.2017,132809.28,133379.8,133686.39,132578.03
1509397200.0,31.10.2017,135048.55,133164.41,135048.55,132903.33
1509483600.0,01.11.2017,138996.06,135447.2,139647.95,135136.33
1509570000.0,02.11.2017,139078.16,140584.16,140989.25,138558.73
1509656400.0,03.11.2017,136553.34,139137.69,139587.38,135681.38
1509915600.0,06.11.2017,140493.22,137338.3,141789.09,137151.84
1510002000.0,07.11.2017,137894.55,140769.39,141102.27,137894.55
1510088400.0,08.11.2017,137106.16,138564.75,138750.91,135761.98
1510174800.0,09.11.2017,134826.56,137504.44,137794.63,134382.84
1510261200.0,10.11.2017,133290.88,135092.14,135371.73,132964.27
1510520400.0,13.11.2017,133259.53,134186.77,134461.16,131990.66
1510606800.0,14.11.2017,135154.59,133359.33,135879.13,132325.34
1510693200.0,15.11.2017,132225.05,134948.78,135954.5,132202.48
1510779600.0,16.11.2017,131345.27,132625.48,133787.25,131106.59
1510866000.0,17.11.2017,130734.6,131957.7,132213.89,129940.97
1511125200.0,20.11.2017,127696.6,130883.71,130889.29,127251.79
1511211600.0,21.11.2017,129239.34,126706.99,129593.82,126575.85
1511298000.0,22.11.2017,130225.09,129308.67,130470.38,127142.51
1511384400.0,23.11.2017,128949.32,130743.82,131468.8,128390.24
1511470800.0,24.11.2017,128449.77,128517.54,129373.12,127907.91
1511730000.0,27.11.2017,128572.01,128671.53,129709.74,127689.11
1511816400.0,28.11.2017,125306.82,128478.47,130434.94,125306.82
1511902800.0,29.11.2017,125765.42,125650.11,126722.36,124651.49
1511989200.0,30.11.2017,127922.68,126657.05,128293.2,126140.78
1512075600.0,01.12.2017,127233.81,127789.32,128194.47,126666.8
1512334800.0,04.12.2017,129298.1,127049.03,129444.37,127033.51
1512421200.0,05.12.2017,130917.33,130188.8,131388.05,129433.73
1512507600.0,06.12.2017,129462.93,131096.98,131430.06,129177.67
1512594000.0,07.12.2017,130944.26,129800.56,131383.63,129311.43
1512680400.0,08.12.2017,132916.94,131448.97,133288.83,131134.3
1512939600.0,11.12.2017,134481.06,134077.08,134775.94,133606.44
1513026000.0,12.12.2017,134253.7,134382.41,134899.41,133295.09
1513112400.0,13.12.2017,133214.41,134564.97,134981.47,132763.95
1513198800.0,14.12.2017,135323.8,134296.95,135769.05,133147.47
1513285200.0,15.12.2017,134644.69,135138.05,135635.23,134250.59
1513544400.0,18.12.2017,135573.27,135210.05,136418.86,135164.33
1513630800.0,19.12.2017,135339.22,135882.38,136685.72,135337.59
1513717200.0,20.12.2017,135772.17,135400.09,136132.64,134520.23
1513803600.0,21.12.2017,136882.13,136222.63,137564.44,136186.39
1513890000.0,22.12.2017,136547.09,137647.48,137999.17,136387.78
1514149200.0,25.12.2017,137240.78,137375.41,137706.7,136842.09
1514235600.0,26.12.2017,137583.08,137693.95,137917.58,137152.23
1514322000.0,27.12.2017,137762.67,137345.77,137889.91,136816.48
1514408400.0,28.12.2017,141000.59,138218.98,141087.33,138218.98
1514494800.0,29.12.2017,142112.44,141295.16,142887.56,140760.34
1514840400.0,02.01.2018,144946.69,142660.95,145206.48,142516.14
1514926800.0,03.01.2018,142740.88,145196.88,146028.34,142356.02
1515013200.0,04.01.2018,141590.69,142740.98,144218.44,141172.53
1515099600.0,05.01.2018,142972.47,142439.84,143679.03,141995.02
1515358800.0,08.01.2018,142322.52,144058.06,144420.42,142218.42
1515445200.0,09.01.2018,140685.69,142333.0,142826.44,140551.84
1515531600.0,10.01.2018,138730.94,140364.08,140441.17,137891.8
1515618000.0,11.01.2018,140122.84,139683.25,140122.84,137919.77
1515704400.0,12.01.2018,139971.3,140537.08,141364.77,139835.44
1515963600.0,15.01.2018,136962.73,139508.88,140999.19,136962.73
1516050000.0,16.01.2018,139893.47,136391.69,139986.7,135706.44
1516136400.0,17.01.2018,142799.88,139806.31,142836.59,138841.98
1516222800.0,18.01.2018,142985.16,143500.27,144316.64,142157.17
1516309200.0,19.01.2018,140770.28,142810.78,143236.66,140574.23
1516568400.0,22.01.2018,143493.92,141460.23,143493.92,141004.44
1516654800.0,23.01.2018,144776.44,144285.16,145621.45,143659.63
1516741200.0,24.01.2018,146343.67,144846.55,146343.67,144311.3
1516827600.0,25.01.2018,145084.98,146322.58,147325.48,145067.13
1516914000.0,26.01.2018,147880.19,145598.28,147880.19,145411.98
1517173200.0,29.01.2018,147935.84,148732.72,148873.03,145993.19
1517259600.0,30.01.2018,145793.27,147021.36,148002.72,145793.27
1517346000.0,31.01.2018,146480.52,146232.06,147281.14,145937.86
1517432400.0,01.02.2018,145695.84,147075.83,148256.97,145196.39
1517518800.0,02.02.2018,144496.91,146041.05,146375.98,144064.13
1517778000.0,05.02.2018,142942.42,143993.67,144531.13,142632.59
1517864400.0,06.02.2018,141442.84,139777.34,142021.64,139348.63
1517950800.0,07.02.2018,141330.45,142363.03,142624.19,141147.52
1518037200.0,08.02.2018,139822.09,141747.2,141949.13,139318.66
1518123600.0,09.02.2018,139165.25,138427.73,140005.36,137713.98
1518382800.0,12.02.2018,140747.14,140422.81,141456.22,140258.31
1518469200.0,13.02.2018,140645.72,141353.05,142024.05,140551.63
1518555600.0,14.02.2018,139279.94,141739.16,142125.77,139056.98
1518642000.0,15.02.2018,143001.52,140834.92,143094.2,140834.92
1518728400.0,16.02.2018,143419.08,143760.09,144684.47,142673.36
1518987600.0,19.02.2018,142625.73,144130.67,144754.98,142022.25
1519074000.0,20.02.2018,139358.94,143142.03,143778.27,139138.78
1519160400.0,21.02.2018,143080.77,141325.19,143080.77,140974.83
1519246800.0,22.02.2018,143643.8,142832.83,143890.36,141844.31
1519333200.0,23.02.2018,144623.77,144415.08,145045.41,143938.8
1519592400.0,26.02.2018,146293.02,145601.63,146405.27,145389.78
1519678800.0,27.02.2018,146366.94,146580.25,146971.08,145928.7
1519765200.0,28.02.2018,146553.91,145820.09,146954.27,145673.73
1519851600.0,01.03.2018,144736.45,146058.98,146614.91,144521.09
1519938000.0,02.03.2018,143715.55,144304.05,144670.92,142949.23
1520197200.0,05.03.2018,143617.47,143914.06,144486.11,143245.42
1520283600.0,06.03.2018,143358.78,144391.83,144583.88,143349.88
1520370000.0,07.03.2018,143275.92,142753.97,143476.59,142221.88
1520456400.0,08.03.2018,142876.45,143398.56,144012.09,142797.31
1520542800.0,09.03.2018,143271.5,143301.34,143745.06,142746.81
1520802000.0,12.03.2018,145230.7,144337.55,145868.06,144337.55
1520888400.0,13.03.2018,145125.69,145339.88,145642.19,144448.13
1520974800.0,14.03.2018,144372.86,145192.94,146100.36,144108.13
1521061200.0,15.03.2018,143821.73,144866.61,145068.06,143553.39
1521147600.0,16.03.2018,143761.08,144341.83,144629.47,143276.66
1521406800.0,19.03.2018,141223.31,143629.06,143642.97,141193.22
1521493200.0,20.03.2018,142648.66,142012.27,143020.45,140793.98
1521579600.0,21.03.2018,144247.7,142889.16,144428.11,142686.17
1521666000.0,22.03.2018,143468.7,145156.95,145415.09,143406.92
1521752400.0,23.03.2018,142753.3,141929.02,143139.73,141469.69
1522011600.0,26.03.2018,142216.77,143424.73,143899.64,142074.34
1522098000.0,27.03.2018,141899.11,143749.48,143994.44,141899.11
1522184400.0,28.03.2018,139189.52,141063.23,141533.66,138791.95
1522270800.0,29.03.2018,140063.36,138642.38,140368.7,138140.14
1522357200.0,30.03.2018,140128.64,140805.69,141460.78,139914.69
1522616400.0,02.04.2018,139298.47,140463.98,140709.92,139298.47
1522702800.0,03.04.2018,139556.67,139008.63,140021.97,138826.77
1522789200.0,04.04.2018,138982.97,139831.77,139974.13,138037.88
1522875600.0,05.04.2018,140564.63,139395.14,140956.59,139059.61
1522962000.0,06.04.2018,139942.84,140095.38,140691.06,139587.7
1523221200.0,09.04.2018,138215.06,140697.7,140800.31,137352.22
1523307600.0,10.04.2018,135196.0,138591.7,138667.2,134343.11
1523394000.0,11.04.2018,133510.77,134639.55,136262.0,130467.14
1523480400.0,12.04.2018,134890.41,133343.48,135073.45,132339.77
1523566800.0,13.04.2018,134071.91,135395.91,135513.88,133213.94
1523826000.0,16.04.2018,135226.84,134386.98,135893.52,134298.73
1523912400.0,17.04.2018,133074.94,136241.34,136487.14,132095.53
1523998800.0,18.04.2018,137296.56,132833.34,137296.56,131549.92
1524085200.0,19.04.2018,137225.55,137229.33,137710.31,136659.73
1524171600.0,20.04.2018,135686.11,137016.23,137072.03,135389.69
1524517200.0,24.04.2018,134540.73,135274.41,135364.19,134205.02
1524603600.0,25.04.2018,131361.91,135007.52,135126.86,130480.34
1524690000.0,26.04.2018,130862.15,131968.52,132382.48,129921.93
1524776400.0,27.04.2018,131563.58,131073.92,132406.34,130346.44
1525035600.0,30.04.2018,126928.26,132051.55,132322.42,126364.24
1525208400.0,02.05.2018,127976.68,127793.26,128547.86,125560.79
1525294800.0,03.05.2018,125662.74,127905.0,128209.62,125267.21
1525381200.0,04.05.2018,125254.74,125445.84,126242.99,123901.9
1525640400.0,07.05.2018,122979.71,125317.32,125449.35,122606.47
1525726800.0,08.05.2018,121595.92,123726.18,124035.29,120944.25
1525813200.0,09.05.2018,123729.01,120925.57,124853.02,120166.76
1525899600.0,10.05.2018,125886.1,124344.08,125886.1,121836.27
1525986000.0,11.05.2018,125061.3,126000.62,126424.21,124242.62
1526245200.0,14.05.2018,127113.39,124924.66,127502.88,124695.14
1526331600.0,15.05.2018,124896.1,125647.58,126634.76,124353.97
1526418000.0,16.05.2018,125866.56,124992.56,126674.7,123735.17
1526504400.0,17.05.2018,125479.32,126568.89,126693.04,125002.4
1526590800.0,18.05.2018,126112.71,125682.39,126815.73,125395.66
1526850000.0,21.05.2018,126001.27,125790.88,127242.2,125463.79
1526936400.0,22.05.2018,127460.6,126583.65,128075.79,126057.55
1527022800.0,23.05.2018,125746.33,126786.94,127660.23,125103.77
1527109200.0,24.05.2018,124775.38,127245.99,128191.37,124412.22
1527195600.0,25.05.2018,127631.74,125622.88,127838.76,125003.58
1527454800.0,28.05.2018,131700.95,129228.2,131700.95,129120.06
1527541200.0,29.05.2018,129732.42,130774.09,130774.09,128719.25
