time,date,close,open,high,low
1595326500.0,2020-07-21 13:15:00,127.2,127.4163,127.42,127.1916
1595326800.0,2020-07-21 13:20:00,127.1304,127.1801,127.27,127.11
1595327100.0,2020-07-21 13:25:00,127.0538,127.1254,127.1669,126.98
1595327400.0,2020-07-21 13:30:00,127.1198,127.06,127.19,127.03
1595327700.0,2020-07-21 13:35:00,127.38,127.09,127.49,127.05
1595328000.0,2020-07-21 13:40:00,127.37,127.4,127.48,127.28
1595328300.0,2020-07-21 13:45:00,127.465,127.355,127.62,127.34
1595328600.0,2020-07-21 13:50:00,127.45,127.46,127.48,127.36
1595328900.0,2020-07-21 13:55:00,127.28,127.42,127.48,127.23
1595329200.0,2020-07-21 14:00:00,127.0717,127.28,127.32,127.05
1595329500.0,2020-07-21 14:05:00,127.11,127.07,127.2,127.03
1595329800.0,2020-07-21 14:10:00,126.99,127.11,127.35,126.99
1595330100.0,2020-07-21 14:15:00,127.0399,127.0,127.16,126.99
1595330400.0,2020-07-21 14:20:00,126.96,127.035,127.1699,126.96
1595330700.0,2020-07-21 14:25:00,127.02,126.97,127.1,126.92
1595331000.0,2020-07-21 14:30:00,127.03,127.03,127.07,126.95
1595331300.0,2020-07-21 14:35:00,127.0,127.035,127.1345,126.96
1595331600.0,2020-07-21 14:40:00,126.875,127.01,127.0264,126.7186
1595331900.0,2020-07-21 14:45:00,126.77,126.89,126.9799,126.6
1595332200.0,2020-07-21 14:50:00,126.9,126.79,126.94,126.73
1595332500.0,2020-07-21 14:55:00,126.8932,126.89,126.94,126.745
1595332800.0,2020-07-21 15:00:00,126.7871,126.91,126.91,126.71
1595333100.0,2020-07-21 15:05:00,126.6427,126.77,126.8,126.55
1595333400.0,2020-07-21 15:10:00,126.52,126.6483,126.6571,126.17
1595333700.0,2020-07-21 15:15:00,126.43,126.54,126.64,126.2901
1595334000.0,2020-07-21 15:20:00,126.39,126.38,126.55,126.09
1595334300.0,2020-07-21 15:25:00,126.561,126.3675,126.67,126.26
1595334600.0,2020-07-21 15:30:00,126.75,126.57,126.77,126.52
1595334900.0,2020-07-21 15:35:00,126.46,126.74,126.8,126.41
1595335200.0,2020-07-21 15:40:00,126.355,126.47,126.51,126.29
1595335500.0,2020-07-21 15:45:00,126.39,126.355,126.55,126.25
1595335800.0,2020-07-21 15:50:00,126.175,126.4,126.51,126.12
1595336100.0,2020-07-21 15:55:00,126.0999,126.17,126.2,125.8
1595336400.0,2020-07-21 16:00:00,126.08,126.095,126.23,125.91
1595336700.0,2020-07-21 16:05:00,126.12,126.06,126.12,125.7
1595337000.0,2020-07-21 16:10:00,125.6,126.15,126.15,125.0
1595337300.0,2020-07-21 16:15:00,125.76,125.76,125.76,125.76
1595337600.0,2020-07-21 16:20:00,126.06,125.9,126.06,125.76
1595337900.0,2020-07-21 16:25:00,125.9,125.89,125.95,125.89
1595338200.0,2020-07-21 16:30:00,126.0,125.9,126.0,125.81
1595338500.0,2020-07-21 16:35:00,125.82,126.0,126.0,125.82
1595339700.0,2020-07-21 16:55:00,125.9,125.9,126.06,125.9
1595340000.0,2020-07-21 17:00:00,125.9,126.1,126.25,125.9
1595340300.0,2020-07-21 17:05:00,125.9,125.9,125.9,125.9
1595340600.0,2020-07-21 17:10:00,125.9,125.9,125.9,125.9
1595341500.0,2020-07-21 17:25:00,126.14,126.14,126.14,126.14
1595341800.0,2020-07-21 17:30:00,126.14,126.14,126.14,126.14
1595342100.0,2020-07-21 17:35:00,125.95,125.95,125.95,125.95
1595342400.0,2020-07-21 17:40:00,125.95,125.95,125.95,125.95
1595342700.0,2020-07-21 17:45:00,125.9,125.95,125.95,125.9
1595344500.0,2020-07-21 18:15:00,126.0,126.0,126.0,126.0
1595344800.0,2020-07-21 18:20:00,126.0,126.0,126.0,126.0
1595345700.0,2020-07-21 18:35:00,125.9,125.9,125.9,125.9
1595346000.0,2020-07-21 18:40:00,126.1,126.1,126.1,126.1
1595346600.0,2020-07-21 18:50:00,126.1,126.1,126.1,126.1
1595346900.0,2020-07-21 18:55:00,126.1,126.1,126.1,126.1
1595348100.0,2020-07-21 19:15:00,126.19,126.1001,126.19,126.1001
1595348700.0,2020-07-21 19:25:00,126.06,126.0,126.06,126.0
1595350200.0,2020-07-21 19:50:00,125.81,126.0,126.0,125.81
1595379900.0,2020-07-22 04:05:00,126.0,126.3,126.3,126.0
1595380200.0,2020-07-22 04:10:00,126.12,126.12,126.12,126.12
1595382300.0,2020-07-22 04:45:00,125.65,125.5,125.65,125.5
1595382600.0,2020-07-22 04:50:00,125.5,125.5,125.5,125.5
1595384100.0,2020-07-22 05:15:00,125.65,125.65,125.65,125.65
1595387400.0,2020-07-22 06:10:00,125.65,125.65,125.65,125.65
1595389500.0,2020-07-22 06:45:00,125.49,125.49,125.49,125.49
1595389800.0,2020-07-22 06:50:00,125.65,125.65,125.65,125.65
1595390400.0,2020-07-22 07:00:00,125.64,125.64,125.64,125.64
1595390700.0,2020-07-22 07:05:00,125.64,125.64,125.64,125.64
1595392500.0,2020-07-22 07:35:00,125.78,125.78,125.78,125.78
1595393400.0,2020-07-22 07:50:00,125.73,125.7,125.73,125.7
1595393700.0,2020-07-22 07:55:00,125.73,125.55,125.73,125.55
1595394000.0,2020-07-22 08:00:00,126.2,125.73,126.48,125.73
1595394300.0,2020-07-22 08:05:00,126.3899,126.1,126.43,125.3
1595394900.0,2020-07-22 08:15:00,126.39,126.4,126.5,126.38
1595395200.0,2020-07-22 08:20:00,126.1422,126.4,126.4,126.1422
1595395500.0,2020-07-22 08:25:00,126.3,126.28,126.4,126.28
1595395800.0,2020-07-22 08:30:00,126.39,126.39,126.39,126.39
1595396100.0,2020-07-22 08:35:00,126.25,126.4,126.4,126.25
1595396400.0,2020-07-22 08:40:00,126.13,126.13,126.13,126.13
1595396700.0,2020-07-22 08:45:00,126.09,126.09,126.11,126.09
1595397000.0,2020-07-22 08:50:00,126.01,126.09,126.09,126.01
1595397300.0,2020-07-22 08:55:00,126.0,126.0,126.0,126.0
1595397600.0,2020-07-22 09:00:00,126.23,126.24,126.24,126.23
1595397900.0,2020-07-22 09:05:00,126.12,125.94,126.12,125.94
1595398200.0,2020-07-22 09:10:00,125.75,125.75,125.87,125.75
1595398500.0,2020-07-22 09:15:00,125.69,126.06,126.06,125.65
1595398800.0,2020-07-22 09:20:00,125.55,125.99,126.0,125.24
1595399100.0,2020-07-22 09:25:00,125.5,125.996,125.996,125.5
1595399400.0,2020-07-22 09:30:00,125.9,125.9,125.9,125.9
1595399700.0,2020-07-22 09:35:00,126.66,125.9,126.71,125.8
1595400000.0,2020-07-22 09:40:00,127.38,126.7089,127.78,126.5598
1595400300.0,2020-07-22 09:45:00,127.911,127.39,127.911,127.07
1595400600.0,2020-07-22 09:50:00,127.865,127.94,128.16,127.54
1595400900.0,2020-07-22 09:55:00,128.55,127.8428,128.72,127.8428
1595401200.0,2020-07-22 10:00:00,128.66,128.56,128.6968,128.3
1595401500.0,2020-07-22 10:05:00,128.76,128.6526,128.79,128.5018
1595401800.0,2020-07-22 10:10:00,128.6562,128.77,128.9177,128.39
1595402100.0,2020-07-22 10:15:00,128.725,128.59,128.89,128.47
1595402400.0,2020-07-22 10:20:00,128.6101,128.75,128.93,128.56
1595402700.0,2020-07-22 10:25:00,128.17,128.62,128.625,128.02
1595403000.0,2020-07-22 10:30:00,128.04,128.18,128.34,128.01
1595403300.0,2020-07-22 10:35:00,128.13,128.05,128.2,127.96
1595403600.0,2020-07-22 10:40:00,128.53,128.17,128.57,128.13
1595403900.0,2020-07-22 10:45:00,128.65,128.57,128.83,128.42
1595404200.0,2020-07-22 10:50:00,128.82,128.67,129.1,128.55
1595404500.0,2020-07-22 10:55:00,128.692,128.82,128.82,128.53
1595404800.0,2020-07-22 11:00:00,128.995,128.6961,129.02,128.62
1595405100.0,2020-07-22 11:05:00,129.29,129.0,129.3,129.0
1595405400.0,2020-07-22 11:10:00,129.12,129.2899,129.43,129.095
1595405700.0,2020-07-22 11:15:00,129.1627,129.11,129.3,128.78
1595406000.0,2020-07-22 11:20:00,129.2625,129.18,129.47,129.16
1595406300.0,2020-07-22 11:25:00,129.27,129.29,129.35,129.18
1595406600.0,2020-07-22 11:30:00,129.2304,129.29,129.34,129.17
1595406900.0,2020-07-22 11:35:00,128.94,129.24,129.25,128.83
1595407200.0,2020-07-22 11:40:00,128.93,128.93,128.97,128.82
1595407500.0,2020-07-22 11:45:00,128.8,128.92,128.97,128.776
1595407800.0,2020-07-22 11:50:00,128.8675,128.79,128.99,128.78
1595408100.0,2020-07-22 11:55:00,128.7005,128.84,128.93,128.65
1595408400.0,2020-07-22 12:00:00,128.47,128.7,128.73,128.39
1595408700.0,2020-07-22 12:05:00,128.5598,128.49,128.6599,128.42
1595409000.0,2020-07-22 12:10:00,128.375,128.565,128.65,128.32
1595409300.0,2020-07-22 12:15:00,128.62,128.38,128.62,128.26
1595409600.0,2020-07-22 12:20:00,128.51,128.62,128.7,128.4378
1595409900.0,2020-07-22 12:25:00,128.51,128.51,128.58,128.41
1595410200.0,2020-07-22 12:30:00,128.41,128.49,128.52,128.385
1595410500.0,2020-07-22 12:35:00,128.4354,128.395,128.49,128.31
1595410800.0,2020-07-22 12:40:00,128.4,128.4499,128.5178,128.39
1595411100.0,2020-07-22 12:45:00,128.125,128.398,128.398,128.11
1595411400.0,2020-07-22 12:50:00,128.15,128.125,128.25,128.12
1595411700.0,2020-07-22 12:55:00,128.19,128.15,128.28,128.11
1595412000.0,2020-07-22 13:00:00,128.194,128.18,128.25,128.14
1595412300.0,2020-07-22 13:05:00,128.15,128.19,128.2378,128.07
1595412600.0,2020-07-22 13:10:00,128.09,128.155,128.205,128.09
1595412900.0,2020-07-22 13:15:00,128.0692,128.08,128.155,128.01
1595413200.0,2020-07-22 13:20:00,128.09,128.09,128.13,128.04
1595413500.0,2020-07-22 13:25:00,128.09,128.085,128.1758,128.06
1595413800.0,2020-07-22 13:30:00,127.93,128.07,128.08,127.86
1595414100.0,2020-07-22 13:35:00,127.935,127.94,128.0278,127.9022
1595414400.0,2020-07-22 13:40:00,127.96,127.94,127.99,127.93
1595414700.0,2020-07-22 13:45:00,128.055,127.94,128.07,127.94
1595415000.0,2020-07-22 13:50:00,127.86,128.0418,128.06,127.85
1595415300.0,2020-07-22 13:55:00,127.79,127.85,127.9,127.73
1595415600.0,2020-07-22 14:00:00,127.76,127.78,127.8377,127.68
1595415900.0,2020-07-22 14:05:00,127.94,127.75,127.97,127.75
1595416200.0,2020-07-22 14:10:00,128.02,127.94,128.04,127.904
1595416500.0,2020-07-22 14:15:00,128.03,128.02,128.0584,127.92
1595416800.0,2020-07-22 14:20:00,128.04,128.025,128.1,127.97
1595417100.0,2020-07-22 14:25:00,128.07,128.0362,128.1,128.0
1595417400.0,2020-07-22 14:30:00,128.195,128.06,128.28,128.03
1595417700.0,2020-07-22 14:35:00,128.17,128.21,128.21,128.03
1595418000.0,2020-07-22 14:40:00,128.24,128.165,128.27,128.145
1595418300.0,2020-07-22 14:45:00,128.335,128.25,128.38,128.22
1595418600.0,2020-07-22 14:50:00,128.34,128.34,128.46,128.325
1595418900.0,2020-07-22 14:55:00,128.29,128.335,128.37,128.28
1595419200.0,2020-07-22 15:00:00,128.07,128.285,128.325,128.05
1595419500.0,2020-07-22 15:05:00,127.91,128.075,128.1232,127.91
1595419800.0,2020-07-22 15:10:00,127.9,127.91,127.99,127.86
1595420100.0,2020-07-22 15:15:00,128.16,127.92,128.25,127.78
1595420400.0,2020-07-22 15:20:00,128.1462,128.17,128.2655,128.12
1595420700.0,2020-07-22 15:25:00,128.15,128.16,128.26,128.15
1595421000.0,2020-07-22 15:30:00,128.27,128.17,128.36,128.125
1595421300.0,2020-07-22 15:35:00,128.46,128.26,128.49,128.255
1595421600.0,2020-07-22 15:40:00,128.56,128.47,128.64,128.47
1595421900.0,2020-07-22 15:45:00,128.85,128.56,128.86,128.54
1595422200.0,2020-07-22 15:50:00,128.875,128.86,128.905,128.84
1595422500.0,2020-07-22 15:55:00,128.73,128.87,128.94,128.71
1595422800.0,2020-07-22 16:00:00,128.69,128.735,128.98,128.59
1595423100.0,2020-07-22 16:05:00,128.89,128.67,128.9,128.67
1595423400.0,2020-07-22 16:10:00,128.9,128.7,128.9,127.75
1595423700.0,2020-07-22 16:15:00,127.77,128.8,128.8,127.77
1595424000.0,2020-07-22 16:20:00,128.67,127.9,128.67,127.89
1595424900.0,2020-07-22 16:35:00,128.07,128.05,128.5,128.01
1595425800.0,2020-07-22 16:50:00,128.48,128.08,128.48,128.08
1595426400.0,2020-07-22 17:00:00,128.5,128.5,128.5,128.5
1595426700.0,2020-07-22 17:05:00,128.5,128.5,128.5,128.5
1595427300.0,2020-07-22 17:15:00,128.5,128.5,128.5,128.5
1595427900.0,2020-07-22 17:25:00,128.8,128.8,128.8,128.8
1595428500.0,2020-07-22 17:35:00,128.8,128.8,128.8,128.8
1595429400.0,2020-07-22 17:50:00,128.7,128.7,128.7,128.7
1595429700.0,2020-07-22 17:55:00,128.5,128.5,128.5,128.5
1595430900.0,2020-07-22 18:15:00,128.52,128.52,128.52,128.52
1595431200.0,2020-07-22 18:20:00,128.6,128.6,128.6,128.6
1595436900.0,2020-07-22 19:55:00,128.35,128.35,128.35,128.35
1595475300.0,2020-07-23 06:35:00,129.4,129.4,129.4,129.4
1595476500.0,2020-07-23 06:55:00,129.2,129.2,129.2,129.2
1595477100.0,2020-07-23 07:05:00,129.2,129.2,129.2,129.2
1595477400.0,2020-07-23 07:10:00,129.02,129.0,129.02,129.0
1595478000.0,2020-07-23 07:20:00,129.02,129.02,129.02,129.02
1595479800.0,2020-07-23 07:50:00,129.2,129.2,129.2,129.2
1595480400.0,2020-07-23 08:00:00,129.2,129.2,129.2,129.2
1595480700.0,2020-07-23 08:05:00,129.34,129.3386,129.34,129.3386
1595481300.0,2020-07-23 08:15:00,129.0,129.0,129.0,128.96
1595481600.0,2020-07-23 08:20:00,129.17,128.77,129.17,128.77
1595482200.0,2020-07-23 08:30:00,128.88,128.88,128.88,128.86
1595482500.0,2020-07-23 08:35:00,128.86,128.86,128.86,128.86
1595483700.0,2020-07-23 08:55:00,128.8,128.8,128.8,128.8
1595484300.0,2020-07-23 09:05:00,128.79,128.79,128.79,128.79
1595484900.0,2020-07-23 09:15:00,128.8,128.8,128.8,128.8
1595485500.0,2020-07-23 09:25:00,128.65,128.65,128.65,128.65
1595485800.0,2020-07-23 09:30:00,128.87,128.87,128.87,128.87
1595486100.0,2020-07-23 09:35:00,128.5081,129.1,129.17,128.5081
1595486400.0,2020-07-23 09:40:00,128.275,128.5,128.7,128.17
1595486700.0,2020-07-23 09:45:00,128.14,128.24,128.47,128.14
1595487000.0,2020-07-23 09:50:00,128.2416,128.2,128.38,128.15
1595487300.0,2020-07-23 09:55:00,128.785,128.27,128.88,128.23
1595487600.0,2020-07-23 10:00:00,128.8,128.76,128.81,128.47
1595487900.0,2020-07-23 10:05:00,128.8216,128.81,129.05,128.7
1595488200.0,2020-07-23 10:10:00,128.99,128.8479,129.2,128.84
1595488500.0,2020-07-23 10:15:00,128.7033,128.99,129.07,128.67
1595488800.0,2020-07-23 10:20:00,128.58,128.705,128.93,128.46
1595489100.0,2020-07-23 10:25:00,128.62,128.56,128.69,128.4669
1595489400.0,2020-07-23 10:30:00,128.98,128.63,129.0979,128.61
1595489700.0,2020-07-23 10:35:00,128.9,128.98,129.04,128.88
1595490000.0,2020-07-23 10:40:00,129.2,128.93,129.2,128.81
1595490300.0,2020-07-23 10:45:00,128.88,129.22,129.27,128.8774
1595490600.0,2020-07-23 10:50:00,128.789,128.854,129.03,128.78
1595490900.0,2020-07-23 10:55:00,128.61,128.79,128.85,128.58
1595491200.0,2020-07-23 11:00:00,128.34,128.615,128.7242,128.34
1595491500.0,2020-07-23 11:05:00,128.43,128.36,128.53,128.35
1595491800.0,2020-07-23 11:10:00,128.59,128.4,128.64,128.29
1595492100.0,2020-07-23 11:15:00,128.56,128.6304,128.66,128.47
1595492400.0,2020-07-23 11:20:00,128.5814,128.58,128.65,128.54
1595492700.0,2020-07-23 11:25:00,128.54,128.5534,128.65,128.51
1595493000.0,2020-07-23 11:30:00,128.9,128.545,128.9296,128.53
1595493300.0,2020-07-23 11:35:00,129.0086,128.94,129.1,128.9056
1595493600.0,2020-07-23 11:40:00,129.08,128.97,129.12,128.85
1595493900.0,2020-07-23 11:45:00,129.125,129.055,129.19,128.96
1595494200.0,2020-07-23 11:50:00,129.05,129.14,129.16,129.02
1595494500.0,2020-07-23 11:55:00,128.97,129.0499,129.08,128.95
1595494800.0,2020-07-23 12:00:00,129.18,128.99,129.22,128.98
1595495100.0,2020-07-23 12:05:00,129.05,129.175,129.25,129.0
1595495400.0,2020-07-23 12:10:00,128.775,129.0126,129.03,128.72
1595495700.0,2020-07-23 12:15:00,128.9041,128.78,128.935,128.77
1595496000.0,2020-07-23 12:20:00,128.91,128.89,128.98,128.85
1595496300.0,2020-07-23 12:25:00,129.0,128.9461,129.1,128.915
1595496600.0,2020-07-23 12:30:00,128.98,129.0,129.06,128.84
1595496900.0,2020-07-23 12:35:00,129.13,128.96,129.14,128.9
1595497200.0,2020-07-23 12:40:00,129.24,129.12,129.37,129.0601
1595497500.0,2020-07-23 12:45:00,129.11,129.25,129.29,129.09
1595497800.0,2020-07-23 12:50:00,128.96,129.1,129.14,128.89
1595498100.0,2020-07-23 12:55:00,129.02,128.96,129.0679,128.92
1595498400.0,2020-07-23 13:00:00,128.9,129.02,129.04,128.87
1595498700.0,2020-07-23 13:05:00,129.04,128.87,129.1,128.8689
1595499000.0,2020-07-23 13:10:00,128.93,128.98,129.08,128.93
1595499300.0,2020-07-23 13:15:00,129.02,128.94,129.08,128.92
1595499600.0,2020-07-23 13:20:00,128.9,129.02,129.0378,128.85
1595499900.0,2020-07-23 13:25:00,128.8,128.925,128.925,128.7677
1595500200.0,2020-07-23 13:30:00,128.86,128.82,128.8964,128.77
1595500500.0,2020-07-23 13:35:00,128.87,128.85,128.89,128.76
1595500800.0,2020-07-23 13:40:00,128.76,128.89,128.89,128.74
1595501100.0,2020-07-23 13:45:00,128.49,128.745,128.79,128.45
1595501400.0,2020-07-23 13:50:00,128.41,128.47,128.6175,128.41
1595501700.0,2020-07-23 13:55:00,128.46,128.42,128.545,128.33
1595502000.0,2020-07-23 14:00:00,128.53,128.4486,128.55,128.375
1595502300.0,2020-07-23 14:05:00,128.17,128.51,128.6155,128.15
1595502600.0,2020-07-23 14:10:00,128.29,128.19,128.49,128.18
1595502900.0,2020-07-23 14:15:00,128.08,128.24,128.24,128.02
1595503200.0,2020-07-23 14:20:00,127.98,128.0925,128.11,127.8194
1595503500.0,2020-07-23 14:25:00,127.94,127.92,128.01,127.7301
1595503800.0,2020-07-23 14:30:00,127.82,127.97,128.02,127.77
1595504100.0,2020-07-23 14:35:00,127.85,127.81,127.93,127.63
1595504400.0,2020-07-23 14:40:00,127.4,127.86,127.86,127.4
1595504700.0,2020-07-23 14:45:00,127.64,127.44,127.6561,127.44
1595505000.0,2020-07-23 14:50:00,127.77,127.6,127.78,127.4274
1595505300.0,2020-07-23 14:55:00,127.7767,127.78,127.85,127.7082
1595505600.0,2020-07-23 15:00:00,127.75,127.77,127.8,127.661
1595505900.0,2020-07-23 15:05:00,127.8202,127.75,127.83,127.6558
1595506200.0,2020-07-23 15:10:00,127.52,127.845,127.85,127.35
1595506500.0,2020-07-23 15:15:00,127.66,127.53,127.73,127.38
1595506800.0,2020-07-23 15:20:00,127.6,127.65,127.7,127.545
1595507100.0,2020-07-23 15:25:00,127.46,127.62,127.73,127.45
1595507400.0,2020-07-23 15:30:00,127.445,127.4599,127.52,127.3
1595507700.0,2020-07-23 15:35:00,127.55,127.445,127.64,127.17
1595508000.0,2020-07-23 15:40:00,127.52,127.545,127.67,127.41
1595508300.0,2020-07-23 15:45:00,127.54,127.51,127.62,127.42
1595508600.0,2020-07-23 15:50:00,127.47,127.54,127.63,127.45
1595508900.0,2020-07-23 15:55:00,127.45,127.46,127.5,127.15
1595509200.0,2020-07-23 16:00:00,127.34,127.44,127.55,127.25
1595509500.0,2020-07-23 16:05:00,127.33,127.33,127.33,127.33
1595509800.0,2020-07-23 16:10:00,127.22,127.22,127.22,127.22
1595510100.0,2020-07-23 16:15:00,127.7,127.7,127.7,127.7
1595510400.0,2020-07-23 16:20:00,127.33,127.33,127.33,127.33
1595511000.0,2020-07-23 16:30:00,127.15,127.44,127.44,127.15
1595511300.0,2020-07-23 16:35:00,127.15,127.15,127.15,127.15
1595511900.0,2020-07-23 16:45:00,127.06,127.06,127.06,127.06
1595513400.0,2020-07-23 17:10:00,127.33,127.33,127.33,127.33
1595514300.0,2020-07-23 17:25:00,127.05,127.05,127.05,127.05
1595515200.0,2020-07-23 17:40:00,127.25,127.25,127.25,127.25
1595516700.0,2020-07-23 18:05:00,127.51,127.51,127.51,127.51
1595519100.0,2020-07-23 18:45:00,127.4,127.4,127.4,127.4
1595522100.0,2020-07-23 19:35:00,127.36,127.36,127.36,127.36
1595522400.0,2020-07-23 19:40:00,127.36,127.36,127.36,127.36
1595523300.0,2020-07-23 19:55:00,127.36,127.36,127.36,127.36
1595555700.0,2020-07-24 04:55:00,126.5,126.5,126.5,126.5
1595558400.0,2020-07-24 05:40:00,126.84,126.84,126.84,126.84
1595559900.0,2020-07-24 06:05:00,126.9,126.9,126.9,126.9
1595561100.0,2020-07-24 06:25:00,127.0,127.0,127.0,127.0
1595563500.0,2020-07-24 07:05:00,127.15,127.24,127.24,127.0
1595564100.0,2020-07-24 07:15:00,127.05,127.05,127.05,127.05
1595564700.0,2020-07-24 07:25:00,127.22,127.01,127.22,127.01
1595565300.0,2020-07-24 07:35:00,127.21,127.21,127.21,127.21
1595565600.0,2020-07-24 07:40:00,127.01,127.01,127.01,127.01
1595565900.0,2020-07-24 07:45:00,126.96,126.96,126.96,126.96
1595566200.0,2020-07-24 07:50:00,127.0,127.0,127.0,127.0
1595566500.0,2020-07-24 07:55:00,127.14,127.14,127.14,127.14
1595567100.0,2020-07-24 08:05:00,127.0,127.1999,127.3,126.6444
1595568300.0,2020-07-24 08:25:00,127.0,127.0,127.0,127.0
1595568600.0,2020-07-24 08:30:00,127.19,127.19,127.19,127.19
1595568900.0,2020-07-24 08:35:00,127.0,127.0,127.0,127.0
1595569200.0,2020-07-24 08:40:00,127.1998,127.1998,127.1998,127.1998
1595569500.0,2020-07-24 08:45:00,127.1998,126.8501,127.2,126.7501
1595570700.0,2020-07-24 09:05:00,126.75,126.7729,126.7729,126.75
1595571600.0,2020-07-24 09:20:00,126.75,126.75,126.81,126.75
1595571900.0,2020-07-24 09:25:00,126.73,127.0,127.0,126.65
1595572200.0,2020-07-24 09:30:00,126.65,126.65,126.65,126.65
1595572500.0,2020-07-24 09:35:00,127.0224,126.48,127.14,126.14
1595572800.0,2020-07-24 09:40:00,126.64,126.975,127.24,126.635
1595573100.0,2020-07-24 09:45:00,126.31,126.65,127.0,126.28
1595573400.0,2020-07-24 09:50:00,127.14,126.28,127.16,126.24
1595573700.0,2020-07-24 09:55:00,126.89,127.21,127.38,126.89
1595574000.0,2020-07-24 10:00:00,126.94,126.91,127.045,126.71
1595574300.0,2020-07-24 10:05:00,126.94,126.94,127.2,126.86
1595574600.0,2020-07-24 10:10:00,127.15,126.94,127.2126,126.79
1595574900.0,2020-07-24 10:15:00,127.4,127.165,127.48,127.165
1595575200.0,2020-07-24 10:20:00,127.37,127.4,127.55,127.245
1595575500.0,2020-07-24 10:25:00,127.26,127.37,127.4,127.18
1595575800.0,2020-07-24 10:30:00,127.38,127.27,127.52,127.27
1595576100.0,2020-07-24 10:35:00,127.27,127.42,127.54,127.184
1595576400.0,2020-07-24 10:40:00,127.41,127.25,127.41,127.24
1595576700.0,2020-07-24 10:45:00,127.515,127.41,127.59,127.295
1595577000.0,2020-07-24 10:50:00,127.38,127.5215,127.6459,127.2482
1595577300.0,2020-07-24 10:55:00,127.445,127.38,127.5,127.28
1595577600.0,2020-07-24 11:00:00,127.485,127.44,127.5419,127.28
1595577900.0,2020-07-24 11:05:00,127.331,127.49,127.5,127.29
1595578200.0,2020-07-24 11:10:00,127.03,127.3,127.3048,127.03
1595578500.0,2020-07-24 11:15:00,126.85,127.04,127.07,126.79
1595578800.0,2020-07-24 11:20:00,126.8267,126.86,126.97,126.74
1595579100.0,2020-07-24 11:25:00,126.605,126.8,126.93,126.46
1595579400.0,2020-07-24 11:30:00,126.61,126.6023,126.67,126.46
1595579700.0,2020-07-24 11:35:00,126.44,126.6,126.69,126.32
1595580000.0,2020-07-24 11:40:00,126.34,126.42,126.58,126.34
1595580300.0,2020-07-24 11:45:00,126.59,126.35,126.62,126.35
1595580600.0,2020-07-24 11:50:00,126.42,126.575,126.61,126.3601
1595580900.0,2020-07-24 11:55:00,126.4899,126.45,126.58,126.33
1595581200.0,2020-07-24 12:00:00,126.61,126.47,126.61,126.37
1595581500.0,2020-07-24 12:05:00,126.31,126.61,126.64,126.31
1595581800.0,2020-07-24 12:10:00,126.26,126.3,126.345,126.15
1595582100.0,2020-07-24 12:15:00,126.345,126.2687,126.41,126.26
1595582400.0,2020-07-24 12:20:00,126.37,126.32,126.42,126.305
1595582700.0,2020-07-24 12:25:00,126.27,126.38,126.48,126.19
1595583000.0,2020-07-24 12:30:00,126.135,126.27,126.31,126.09
1595583300.0,2020-07-24 12:35:00,126.21,126.15,126.28,126.12
1595583600.0,2020-07-24 12:40:00,126.21,126.24,126.38,126.1873
1595583900.0,2020-07-24 12:45:00,126.01,126.21,126.21,125.96
1595584200.0,2020-07-24 12:50:00,125.94,126.02,126.04,125.84
1595584500.0,2020-07-24 12:55:00,126.09,125.93,126.13,125.89
1595584800.0,2020-07-24 13:00:00,126.105,126.095,126.15,126.0
1595585100.0,2020-07-24 13:05:00,126.08,126.09,126.19,126.06
1595585400.0,2020-07-24 13:10:00,126.02,126.1,126.11,125.9
1595585700.0,2020-07-24 13:15:00,125.84,126.005,126.06,125.81
1595586000.0,2020-07-24 13:20:00,125.88,125.87,125.9,125.81
1595586300.0,2020-07-24 13:25:00,125.955,125.89,125.98,125.84
1595586600.0,2020-07-24 13:30:00,125.86,125.9343,125.97,125.83
1595586900.0,2020-07-24 13:35:00,125.82,125.84,125.885,125.77
1595587200.0,2020-07-24 13:40:00,125.76,125.83,125.84,125.63
1595587500.0,2020-07-24 13:45:00,125.68,125.755,125.755,125.6
1595587800.0,2020-07-24 13:50:00,125.86,125.71,125.88,125.685
1595588100.0,2020-07-24 13:55:00,125.8608,125.83,125.93,125.8
1595588400.0,2020-07-24 14:00:00,125.955,125.86,125.955,125.79
1595588700.0,2020-07-24 14:05:00,125.905,125.9726,126.01,125.86
1595589000.0,2020-07-24 14:10:00,126.01,125.92,126.09,125.88
1595589300.0,2020-07-24 14:15:00,125.91,126.01,126.01,125.86
1595589600.0,2020-07-24 14:20:00,125.93,125.86,125.97,125.86
1595589900.0,2020-07-24 14:25:00,126.05,125.92,126.0635,125.92
1595590200.0,2020-07-24 14:30:00,126.12,126.027,126.13,126.01
1595590500.0,2020-07-24 14:35:00,126.0151,126.09,126.1,126.01
1595590800.0,2020-07-24 14:40:00,126.04,126.03,126.08,125.95
1595591100.0,2020-07-24 14:45:00,125.99,126.04,126.129,125.96
1595591400.0,2020-07-24 14:50:00,125.93,126.01,126.0689,125.92
1595591700.0,2020-07-24 14:55:00,125.86,125.91,125.9624,125.86
1595592000.0,2020-07-24 15:00:00,125.895,125.91,125.92,125.82
1595592300.0,2020-07-24 15:05:00,126.03,125.87,126.04,125.85
1595592600.0,2020-07-24 15:10:00,126.005,126.01,126.09,125.9799
